Date Pptn Tmax Tmin Wind
1952-07-26 36.077 26.46 23.07 6.1355
1952-07-27 22.090999999999998 27.71 23.16 6.235
1952-07-28 13.819 28.01 22.95 5.1661
1952-07-29 20.68 27.65 22.93 5.6647
1952-07-30 48.521 26.19 23.18 5.7438
1952-07-31 38.724000000000004 25.82 23.2 6.105
1952-08-01 35.152 26.98 23.16 5.5026
1952-08-02 3.5099 28.15 23.32 4.6677
1952-08-03 10.083 29.35 23.89 3.1439999999999997
1952-08-04 32.075 27.46 22.77 3.9858
1952-08-05 11.599 26.15 22.42 5.5703
1952-08-06 3.5212 28.93 23.04 4.5777
1952-08-07 12.81 28.92 23.62 4.2336
1952-08-08 0.92025 27.29 24.05 4.0319
1952-08-09 3.6727 29.05 23.76 3.7169
1952-08-10 0.61344 29.53 23.33 4.5864
1952-08-11 3.2628 30.19 23.15 5.1049
1952-08-12 2.0407 29.2 23.49 4.6227
1952-08-13 0.63093 28.95 23.0 3.6109
1952-08-14 1.219 29.85 23.3 2.7387
1952-08-15 0.47278000000000003 30.4 23.55 2.5401
1952-08-16 0.71325 29.67 23.47 2.3522
1952-08-17 0.36727 30.43 23.23 3.3680000000000003
1952-08-18 1.1866 30.15 23.12 4.3267
1952-08-19 2.2487 29.8 23.58 4.282
1952-08-20 1.045 29.47 23.53 2.9706
1952-08-21 1.683 29.83 23.18 3.2696
1952-08-22 0.40998 30.05 23.87 3.6487
1952-08-23 0.093779 29.63 23.86 3.9112
1952-08-24 0.35283000000000003 31.44 24.29 4.0615
1952-08-25 0.15370999999999999 31.28 23.91 4.6533
1952-08-26 0.27164 29.72 23.4 4.9183
1952-08-27 0.22743000000000002 29.84 23.28 4.8502
1952-08-28 0.35946 31.79 22.63 4.6853
1952-08-29 3.3839 31.6 22.67 4.762
1952-08-30 5.4063 31.05 22.62 5.1037
1952-08-31 4.0527 31.56 22.6 4.5901
1952-09-01 0.49818 30.26 23.19 5.012
1952-09-02 0.063682 30.58 23.32 4.6565
1952-09-03 0.063682 30.75 23.24 5.157
1952-09-04 0.0 30.63 23.31 4.5541
1952-09-05 0.29094000000000003 30.78 23.19 4.3602
1952-09-06 0.83942 30.73 23.12 4.0731
1952-09-07 0.0 30.84 23.04 4.5756
1952-09-08 0.0 30.76 22.92 5.1137
1952-09-09 0.0 31.1 23.03 4.7862
1952-09-10 0.0 31.2 22.99 4.6878
1952-09-11 0.0 31.32 23.01 4.7841
1952-09-12 0.094314 31.41 22.96 4.5799
1952-09-13 0.0 31.55 23.13 4.7945
1952-09-14 0.0 31.68 23.02 5.1685
1952-09-15 0.0 31.75 22.92 4.8926
1952-09-16 0.0 31.97 22.82 4.0553
1952-09-17 0.0 32.21 22.81 3.9560000000000004
1952-09-18 0.0 32.46 22.92 3.8272
1952-09-19 0.0 32.59 22.98 3.8688
1952-09-20 0.0 32.7 22.93 3.4607
1952-09-21 0.091187 32.85 23.21 3.1968
1952-09-22 0.033621 33.12 23.21 3.3641
1952-09-23 0.0 33.31 23.22 3.8952
1952-09-24 8.1694 33.29 23.17 3.5535
1952-09-25 0.14712 33.13 23.04 3.8136
1952-09-26 0.0 33.28 22.98 3.2838
1952-09-27 0.0 33.24 22.87 2.1878
1952-09-28 0.0 33.3 22.98 1.2990000000000002
1952-09-29 0.0 33.55 23.06 0.92145
1952-09-30 1.7706 33.9 23.14 0.5646399999999999
1952-10-01 0.0 35.43 23.96 0.64691
1952-10-02 0.0 36.41 23.55 1.0999
1952-10-03 0.0 37.08 23.4 2.0651
1952-10-04 0.0 37.88 23.31 2.6819
1952-10-05 0.0 37.61 23.73 1.6666
1952-10-06 0.0 37.9 24.39 1.794
1952-10-07 0.0 37.5 24.28 3.4347
1952-10-08 0.0 36.25 23.95 2.3413
1952-10-09 0.0 35.61 24.25 2.4251
1952-10-10 0.0 36.75 22.08 0.94665
1952-10-11 0.0 36.73 22.54 2.6532
1952-10-12 0.0 36.55 22.97 3.2888
1952-10-13 0.0 35.36 21.97 3.6786
1952-10-14 0.0 34.12 20.61 3.4042
1952-10-15 0.0 33.76 20.93 2.1025
1952-10-16 0.0 35.85 22.71 3.3616
1952-10-17 0.0 36.76 22.84 1.7582
1952-10-18 0.0 35.59 22.8 1.8178
1952-10-19 0.0 36.48 21.12 1.3184
1952-10-20 0.0 36.45 20.78 2.5578
1952-10-21 0.0 36.19 21.09 3.4419999999999997
1952-10-22 0.0 34.83 20.74 3.8896
1952-10-23 0.0 34.32 20.25 3.7196
1952-10-24 0.0 34.46 19.99 2.7508
1952-10-25 0.0 33.87 18.71 2.5341
1952-10-26 0.0 34.24 18.5 3.1791
1952-10-27 0.0 34.36 17.81 3.0291
1952-10-28 0.0 34.54 16.6 2.4114
1952-10-29 0.0 34.81 15.53 1.5498
1952-10-30 0.0 34.77 15.22 1.5569
1952-10-31 0.0 34.73 15.18 1.8072
1952-11-01 0.0 34.48 14.83 1.7261
1952-11-02 0.0 34.49 14.95 0.36876
1952-11-03 0.0 34.39 14.79 0.80245
1952-11-04 0.0 34.44 14.85 1.0888
1952-11-05 0.0 34.07 15.37 1.9534
1952-11-06 0.0 34.6 15.49 1.9899
1952-11-07 0.0 33.97 16.23 2.0014
1952-11-08 0.0 33.21 16.71 1.9859
1952-11-09 0.0 33.57 16.14 1.7955
1952-11-10 0.0 33.58 15.74 0.82358
1952-11-11 0.0 32.91 15.09 1.8727
1952-11-12 0.0 32.79 15.82 0.68418
1952-11-13 0.0 32.95 16.01 2.3207
1952-11-14 0.0 33.59 15.21 3.0249
1952-11-15 0.0 32.66 14.33 2.7746
1952-11-16 0.0 31.99 13.5 2.6289999999999996
1952-11-17 0.0 31.69 12.87 2.7578
1952-11-18 0.0 32.18 13.02 2.8958
1952-11-19 0.0 32.48 12.84 2.997
1952-11-20 0.0 32.68 12.22 1.7809
1952-11-21 0.0 33.26 12.35 1.9025
1952-11-22 0.0 33.1 12.98 1.8721
1952-11-23 0.0 33.17 12.28 1.5584
1952-11-24 0.0 33.21 12.66 1.8069
1952-11-25 0.0 33.29 13.36 2.8248
1952-11-26 0.0 32.11 13.91 3.6521
1952-11-27 0.0 31.76 14.16 3.5838
1952-11-28 0.0 31.17 13.32 2.6289999999999996
1952-11-29 0.0 31.79 13.96 3.2168
1952-11-30 0.0 31.49 13.99 3.7678
1952-12-01 0.0 31.32 13.1 3.4410000000000003
1952-12-02 0.0 29.93 12.75 3.1861
1952-12-03 0.0 30.56 13.5 3.3136
1952-12-04 0.0 32.22 14.89 2.4476
1952-12-05 0.0 33.25 15.77 2.4851
1952-12-06 0.0 32.85 14.56 2.4222
1952-12-07 0.0 32.6 14.71 1.5653
1952-12-08 0.0 31.17 13.87 1.6007
1952-12-09 0.0 32.2 14.9 1.0229
1952-12-10 0.0 31.35 17.23 1.1016
1952-12-11 0.0 30.91 16.61 2.1005
1952-12-12 0.0 32.26 17.04 0.79313
1952-12-13 0.0 32.71 16.74 2.5431
1952-12-14 0.0 32.55 14.8 1.7757
1952-12-15 0.0 32.32 14.62 2.9534
1952-12-16 0.0 31.91 13.59 2.7889
1952-12-17 0.0 31.93 13.86 2.2896
1952-12-18 0.0 31.25 13.64 2.8799
1952-12-19 0.0 29.49 13.64 3.5467
1952-12-20 0.0 29.51 14.15 2.0061
1952-12-21 0.0 30.24 15.01 1.3508
1952-12-22 0.0 30.45 15.24 0.44425
1952-12-23 0.0 30.63 14.02 2.6317
1952-12-24 0.0 30.49 13.88 2.3011
1952-12-25 0.0 30.7 13.98 3.0214
1952-12-26 0.0 30.49 15.33 3.3851
1952-12-27 0.0 30.66 15.2 3.9015
1952-12-28 0.0 30.25 13.71 3.1629
1952-12-29 0.0 29.47 13.42 1.6321
1952-12-30 0.0 30.55 14.38 1.6787
1952-12-31 0.0 31.0 14.89 0.96199
1953-01-01 0.0 30.02 13.91 2.3662
1953-01-02 0.0 29.28 13.55 3.5737
1953-01-03 0.0 28.65 13.1 3.7992
1953-01-04 0.0 26.79 14.75 3.6498
1953-01-05 0.3194 26.46 17.05 2.9646
1953-01-06 1.6604 29.02 16.21 4.0785
1953-01-07 0.80437 27.56 15.57 3.1903
1953-01-08 0.0 25.86 14.95 3.3561
1953-01-09 0.058622 28.08 15.34 3.2166
1953-01-10 0.0 30.16 16.31 2.8412
1953-01-11 0.0 31.83 17.31 1.9451
1953-01-12 0.76898 30.76 16.74 0.51791
1953-01-13 0.0 30.1 15.57 1.4538
1953-01-14 0.0 29.81 14.01 3.1831
1953-01-15 0.0 30.45 13.53 2.8559
1953-01-16 0.0 29.12 12.51 4.2788
1953-01-17 0.0 26.42 8.46 3.4564
1953-01-18 0.0 26.31 8.61 3.5126
1953-01-19 0.0 28.15 9.73 0.9903700000000001
1953-01-20 0.0 29.11 10.72 5.1115
1953-01-21 0.0 26.67 9.59 4.715
1953-01-22 0.0 24.44 8.12 3.2979
1953-01-23 0.0 24.78 8.46 3.9035
1953-01-24 0.0 25.54 8.48 3.7428
1953-01-25 0.0 27.22 9.06 0.52218
1953-01-26 0.0 30.3 10.2 1.8009
1953-01-27 0.0 31.14 11.67 3.1518
1953-01-28 0.0 30.99 14.11 4.232
1953-01-29 0.0 30.5 13.59 3.1943
1953-01-30 0.0 29.81 11.9 3.8099
1953-01-31 0.0 29.79 11.36 3.215
1953-02-01 0.0 29.32 11.1 3.8109
1953-02-02 0.0 30.01 13.11 4.2218
1953-02-03 0.0 30.87 13.89 2.2134
1953-02-04 0.0 33.21 14.52 2.1277
1953-02-05 0.0 31.46 14.72 3.5737
1953-02-06 0.0 29.95 13.21 2.4696
1953-02-07 0.0 30.05 12.47 3.2101
1953-02-08 0.0 30.02 12.82 2.3291
1953-02-09 0.0 31.59 13.98 1.0119
1953-02-10 0.0 33.04 15.74 2.4441
1953-02-11 0.0 34.01 16.72 3.4442
1953-02-12 0.0 33.68 16.45 2.7049
1953-02-13 0.0 34.66 17.72 3.1544
1953-02-14 0.0 34.61 17.92 2.6981
1953-02-15 0.0 34.36 18.28 3.3452
1953-02-16 0.0 35.84 18.77 1.0462
1953-02-17 0.0 36.14 19.6 1.1362
1953-02-18 0.0 35.12 18.75 2.7788
1953-02-19 0.0 34.73 16.25 4.477
1953-02-20 0.0 33.37 13.86 3.7181
1953-02-21 0.0 33.17 14.84 1.4584
1953-02-22 0.0 35.33 16.13 3.155
1953-02-23 0.0 35.99 16.56 3.8989999999999996
1953-02-24 0.0 35.79 17.9 4.2867
1953-02-25 0.0 36.37 17.76 3.4805
1953-02-26 0.0 37.47 17.59 3.1405
1953-02-27 0.0 37.49 17.89 2.4153
1953-02-28 0.0 38.47 20.21 1.5319999999999998
1953-03-01 0.0 34.91 18.45 2.852
1953-03-02 0.0 35.16 19.08 3.7178
1953-03-03 0.0 35.78 20.88 3.0143
1953-03-04 0.0 36.14 20.42 1.7559
1953-03-05 0.0 35.2 19.94 2.386
1953-03-06 0.0 35.55 21.06 3.3489
1953-03-07 0.0 35.39 20.07 4.2987
1953-03-08 0.0 35.49 20.01 5.4766
1953-03-09 0.0 35.67 21.9 3.6681
1953-03-10 0.0 36.23 21.2 2.2063
1953-03-11 0.0 35.89 21.31 4.2065
1953-03-12 0.0 35.81 20.36 2.6487
1953-03-13 0.0 36.11 19.51 4.4144
1953-03-14 0.0 36.36 18.28 3.2077
1953-03-15 0.0 36.22 19.35 3.2431
1953-03-16 0.0 36.88 20.05 4.0017
1953-03-17 0.0 36.74 20.84 4.1716
1953-03-18 0.0 36.68 21.02 4.242
1953-03-19 0.0 36.78 20.83 2.9698
1953-03-20 0.0 36.89 19.89 2.8246
1953-03-21 0.0 36.92 20.37 2.7287
1953-03-22 0.0 37.03 19.64 2.3674
1953-03-23 0.0 36.51 19.91 3.5616
1953-03-24 0.0 36.86 20.19 4.0417
1953-03-25 0.0 36.67 23.1 4.8454
1953-03-26 0.0 36.73 23.1 5.2044
1953-03-27 0.0 36.86 22.38 5.3959
1953-03-28 0.0 35.66 21.55 4.4033
1953-03-29 0.0 31.76 15.87 2.4367
1953-03-30 0.0 31.85 15.13 3.5919
1953-03-31 0.0 35.22 17.33 4.1094
1953-04-01 0.0 35.96 21.01 3.2121
1953-04-02 0.0 36.63 23.16 1.8712
1953-04-03 0.0 36.74 22.91 2.7587
1953-04-04 0.0 38.06 22.05 3.2275
1953-04-05 0.0 38.07 23.24 2.3191
1953-04-06 0.0 37.85 24.37 2.5689
1953-04-07 0.0 38.42 23.3 3.3346
1953-04-08 0.0 38.45 23.97 3.6224
1953-04-09 0.0 38.6 24.82 4.184
1953-04-10 0.0 38.62 24.37 4.9917
1953-04-11 0.0 38.88 24.52 5.7742
1953-04-12 0.0 39.08 24.36 4.7848
1953-04-13 0.0 39.17 25.68 4.0919
1953-04-14 0.0 38.58 25.64 3.8804
1953-04-15 0.0 36.72 23.18 2.9046
1953-04-16 0.0 38.05 23.47 3.4573
1953-04-17 0.0 37.59 23.08 2.9178
1953-04-18 0.0 36.76 23.02 2.9231
1953-04-19 0.0 36.01 22.58 3.1055
1953-04-20 0.0 35.95 22.2 2.8601
1953-04-21 0.0 38.14 23.21 3.301
1953-04-22 0.0 38.79 23.34 2.8508
1953-04-23 0.0 39.26 22.92 2.9234
1953-04-24 0.0 39.5 23.87 1.913
1953-04-25 0.0 39.93 24.88 2.9967
1953-04-26 0.0 40.02 25.7 3.8684
1953-04-27 0.0 40.04 25.88 5.0184
1953-04-28 0.0 40.11 25.15 5.8811
1953-04-29 0.0 39.82 24.18 5.3274
1953-04-30 0.0 39.65 24.53 5.3114
1953-05-01 0.0 39.34 24.98 5.5797
1953-05-02 0.0 39.69 25.73 5.2029
1953-05-03 0.0 39.55 25.26 5.0423
1953-05-04 0.0 39.59 24.9 5.3592
1953-05-05 0.0 39.39 24.48 4.329
1953-05-06 0.0 39.27 24.84 4.4577
1953-05-07 0.0 39.53 25.35 5.3803
1953-05-08 0.0 39.63 25.09 5.1787
1953-05-09 0.0 39.55 24.83 5.1984
1953-05-10 0.0 39.44 25.31 5.0871
1953-05-11 0.0 39.3 25.05 5.604
1953-05-12 0.0 38.97 25.13 5.212000000000001
1953-05-13 0.0 38.15 24.82 4.7241
1953-05-14 0.0 38.86 25.26 4.5819
1953-05-15 0.0 38.51 25.21 3.9376
1953-05-16 0.0 38.47 25.13 4.2351
1953-05-17 0.0 38.98 25.64 4.9836
1953-05-18 0.0 39.18 25.77 5.9131
1953-05-19 0.0 38.99 25.41 5.7012
1953-05-20 0.0 39.03 25.51 5.3465
1953-05-21 0.0 38.41 25.12 4.9016
1953-05-22 0.0 38.94 24.99 4.7601
1953-05-23 0.0 39.36 26.05 4.2659
1953-05-24 0.0 39.86 26.72 4.4101
1953-05-25 0.0 39.76 26.84 4.242
1953-05-26 0.0 39.69 26.84 4.9473
1953-05-27 0.0 39.31 26.52 4.6215
1953-05-28 0.0 39.34 26.8 4.8191
1953-05-29 0.0 39.13 26.76 5.3152
1953-05-30 0.0 38.73 26.43 5.3388
1953-05-31 0.0 38.75 26.3 5.2985
1953-06-01 0.0 38.49 25.99 4.837
1953-06-02 0.0 38.53 27.83 4.8897
1953-06-03 0.0 38.62 27.65 4.2349
1953-06-04 0.0 38.51 26.7 4.5555
1953-06-05 0.0 37.35 27.19 4.8739
1953-06-06 0.0 37.77 27.34 5.3255
1953-06-07 0.0 37.67 27.13 5.5482
1953-06-08 0.0 37.28 26.4 5.7374
1953-06-09 0.0 37.19 26.17 4.8094
1953-06-10 0.0 37.13 26.35 4.8905
1953-06-11 0.0 37.06 26.41 4.2438
1953-06-12 0.46889 36.54 27.25 3.8877
1953-06-13 0.0 36.98 27.84 4.0228
1953-06-14 0.15005 36.84 26.36 5.132000000000001
1953-06-15 12.755 36.1 25.93 6.0568
1953-06-16 14.838 35.89 23.52 6.7277
1953-06-17 0.3173 34.27 24.68 7.3168
1953-06-18 3.4007 34.13 24.6 7.1057
1953-06-19 1.0022 34.48 24.1 6.31
1953-06-20 25.759 34.37 25.04 4.007
1953-06-21 12.038 34.25 24.95 0.95714
1953-06-22 5.6716 32.79 25.51 3.1483
1953-06-23 5.5895 32.57 24.19 5.2371
1953-06-24 1.1238 32.36 24.26 4.5485
1953-06-25 6.6103 32.4 24.81 4.5287
1953-06-26 7.4639 32.67 24.91 5.8084
1953-06-27 12.232999999999999 30.69 24.72 5.9145
1953-06-28 3.2777 32.68 24.79 5.7213
1953-06-29 3.2914 32.38 25.43 6.1
1953-06-30 0.81702 32.78 25.84 5.0788
1953-07-01 3.4053 33.32 25.8 5.0952
1953-07-02 4.3665 33.94 25.76 4.7775
1953-07-03 4.5499 33.52 25.95 5.7504
1953-07-04 4.9469 32.1 25.14 5.1142
1953-07-05 19.03 31.1 26.59 4.2939
1953-07-06 36.188 29.42 24.4 4.5708
1953-07-07 6.3518 28.85 23.89 4.4349
1953-07-08 4.652 28.76 23.55 3.8281
1953-07-09 1.9106 30.05 24.02 3.7551
1953-07-10 2.0501 31.62 23.9 4.4666
1953-07-11 2.6073 31.48 24.13 4.7227
1953-07-12 5.4025 31.4 24.1 4.6182
1953-07-13 16.473 31.23 23.89 4.4358
1953-07-14 16.403 30.44 23.42 4.5714
1953-07-15 1.4803 29.7 23.45 4.6058
1953-07-16 10.103 31.14 24.0 4.552
1953-07-17 1.0541 31.69 23.74 3.346
1953-07-18 0.7109300000000001 31.91 24.8 3.1962
1953-07-19 13.073 32.07 24.83 3.9944
1953-07-20 11.612 29.32 24.07 3.8197
1953-07-21 0.15370999999999999 31.74 24.11 3.5118
1953-07-22 0.48954 32.49 24.43 3.2629
1953-07-23 2.2449 32.28 24.71 3.035
1953-07-24 5.6329 31.91 24.6 3.1151
1953-07-25 0.35401 32.65 25.02 2.9589999999999996
1953-07-26 2.9467 32.6 25.35 3.2825
1953-07-27 14.672 32.67 24.75 3.0805
1953-07-28 10.597999999999999 32.4 24.84 4.0496
1953-07-29 6.8726 31.52 24.01 3.2293
1953-07-30 16.335 31.98 24.68 2.0027
1953-07-31 12.662 31.45 24.49 2.0999
1953-08-01 3.4565 31.39 24.2 2.6849
1953-08-02 7.6548 30.45 24.22 2.8071
1953-08-03 11.624 31.1 24.21 3.6586
1953-08-04 23.779 27.77 23.29 4.4325
1953-08-05 23.325 28.07 23.41 4.0117
1953-08-06 37.321 26.8 23.36 5.3412
1953-08-07 9.3347 29.33 23.67 5.5341
1953-08-08 4.1555 30.2 23.65 4.9634
1953-08-09 11.668 30.08 23.74 5.602
1953-08-10 66.279 27.5 23.33 5.8391
1953-08-11 89.882 27.97 23.44 6.0072
1953-08-12 3.0474 29.38 24.24 4.6653
1953-08-13 4.3803 29.94 24.26 3.8766
1953-08-14 2.3169999999999997 30.57 24.18 2.5044
1953-08-15 19.383 29.18 24.06 2.5672
1953-08-16 52.703 28.35 23.76 3.3116
1953-08-17 61.262 27.88 23.58 3.7697
1953-08-18 18.826 27.64 23.52 4.604
1953-08-19 13.241 29.1 23.47 5.1412
1953-08-20 23.711 28.14 23.47 5.6626
1953-08-21 22.655 27.37 23.75 5.1806
1953-08-22 0.34029 29.34 23.99 4.669
1953-08-23 0.6207 29.21 23.64 4.3328
1953-08-24 1.0276 30.32 22.89 4.4910000000000005
1953-08-25 3.7345 30.62 23.22 4.9925
1953-08-26 4.5085 30.42 22.74 4.4384
1953-08-27 9.4971 29.83 22.62 4.1214
1953-08-28 1.6735 29.05 22.26 3.6908
1953-08-29 0.0 30.41 23.25 3.6586
1953-08-30 0.7811600000000001 31.04 23.41 3.3353
1953-08-31 2.0048 31.07 23.14 3.3259
1953-09-01 1.1391 31.06 22.84 3.1562
1953-09-02 6.6836 31.27 23.61 3.5837
1953-09-03 32.578 30.83 23.86 3.8215
1953-09-04 13.585 29.2 23.31 4.1435
1953-09-05 19.96 29.75 23.57 4.4541
1953-09-06 0.091074 31.11 23.81 3.5874
1953-09-07 0.49883 30.81 23.78 4.1531
1953-09-08 3.3464 30.77 23.68 4.462
1953-09-09 2.8212 30.5 23.23 4.0033
1953-09-10 1.5942 30.53 23.07 3.8506
1953-09-11 1.5951 30.57 22.52 3.2377
1953-09-12 0.0 30.99 22.05 3.312
1953-09-13 0.0 31.77 23.13 3.1615
1953-09-14 0.0 32.34 23.17 4.2331
1953-09-15 0.063682 31.51 22.72 3.7439999999999998
1953-09-16 0.0 31.2 21.83 2.4259
1953-09-17 0.0 31.46 22.1 2.4215
1953-09-18 0.0 32.36 22.44 3.1314
1953-09-19 0.11657000000000001 32.69 22.23 3.6114
1953-09-20 0.063682 32.65 22.34 4.3903
1953-09-21 0.0 32.14 22.25 4.2399
1953-09-22 0.27992 32.55 22.44 3.8149
1953-09-23 0.0 33.15 22.52 3.5
1953-09-24 0.0 32.97 23.29 3.7254
1953-09-25 0.0 32.63 23.42 3.445
1953-09-26 0.51131 32.42 23.23 2.3801
1953-09-27 16.974 32.59 22.75 2.1169
1953-09-28 7.7097 33.35 23.83 2.3942
1953-09-29 0.13352999999999998 33.31 23.46 2.5152
1953-09-30 0.043916000000000004 33.76 23.28 2.4072
1953-10-01 0.34536 33.71 23.52 3.1681
1953-10-02 0.0 34.63 23.29 2.6919999999999997
1953-10-03 0.21427 33.96 23.2 2.2042
1953-10-04 1.5894 32.74 23.04 0.24203000000000002
1953-10-05 0.58333 32.76 22.32 0.63295
1953-10-06 0.0 33.81 21.56 1.7249
1953-10-07 0.0 34.63 21.56 2.0763
1953-10-08 0.0 34.41 21.75 0.92532
1953-10-09 1.0759 34.11 20.79 1.1112
1953-10-10 0.0 34.09 21.14 0.63703
1953-10-11 0.0 34.91 19.82 1.4371
1953-10-12 0.0 35.44 19.52 0.8153100000000001
1953-10-13 0.0 35.49 20.03 1.0703
1953-10-14 0.0 35.77 19.4 1.3959
1953-10-15 0.0 36.12 19.99 1.2086
1953-10-16 0.0 36.02 19.76 1.8418
1953-10-17 0.0 35.34 20.41 2.035
1953-10-18 0.0 35.55 21.07 1.5787
1953-10-19 0.0 35.77 20.26 1.8591
1953-10-20 0.0 35.13 19.81 3.1719999999999997
1953-10-21 0.0 35.19 19.57 3.6639
1953-10-22 0.0 34.37 18.41 2.3353
1953-10-23 0.0 34.57 17.42 2.7731
1953-10-24 0.0 34.35 17.13 4.0823
1953-10-25 0.0 34.33 16.59 4.3069
1953-10-26 0.0 33.82 16.92 3.5357
1953-10-27 0.0 33.21 17.15 3.0789999999999997
1953-10-28 0.0 33.94 18.13 1.4002
1953-10-29 0.0 34.75 18.84 2.2591
1953-10-30 0.0 35.38 18.38 3.1829
1953-10-31 0.0 35.35 17.19 2.8951
1953-11-01 0.0 35.08 18.51 0.8427100000000001
1953-11-02 0.0 34.62 19.09 2.9462
1953-11-03 0.0 34.35 17.07 2.3724
1953-11-04 0.0 34.0 17.4 1.6953
1953-11-05 0.0 34.56 17.9 0.5786
1953-11-06 0.0 34.81 17.76 1.4917
1953-11-07 0.0 34.73 18.1 2.7536
1953-11-08 0.0 34.46 16.58 3.603
1953-11-09 0.0 33.95 16.38 3.7941
1953-11-10 0.0 33.76 16.0 3.5053
1953-11-11 0.0 33.77 15.31 3.0534
1953-11-12 0.0 33.11 14.98 2.129
1953-11-13 0.0 33.29 15.13 2.5153
1953-11-14 0.0 32.77 15.15 2.5623
1953-11-15 0.0 33.36 15.38 2.9775
1953-11-16 0.0 32.97 14.91 3.1196
1953-11-17 0.0 32.76 13.95 3.2362
1953-11-18 0.0 32.79 12.48 1.4534
1953-11-19 0.0 32.15 12.46 1.2139
1953-11-20 0.0 32.12 13.12 2.7253
1953-11-21 0.0 32.67 13.06 3.955
1953-11-22 0.0 30.95 13.21 4.0644
1953-11-23 0.0 30.73 13.21 3.4407
1953-11-24 0.0 31.21 13.7 3.2957
1953-11-25 0.0 31.84 13.43 2.9005
1953-11-26 0.0 31.22 12.76 3.4991
1953-11-27 0.0 31.74 12.74 3.1827
1953-11-28 0.0 31.66 12.93 3.2755
1953-11-29 0.0 31.75 12.98 2.7474
1953-11-30 0.0 32.78 12.21 2.7692
1953-12-01 0.0 33.33 12.85 1.906
1953-12-02 0.0 33.5 12.74 3.0532
1953-12-03 0.0 33.14 13.02 3.1938
1953-12-04 0.0 31.17 13.34 2.8008
1953-12-05 0.0 31.91 13.41 2.7837
1953-12-06 0.0 32.78 13.47 2.0517
1953-12-07 0.0 32.4 13.5 1.7452
1953-12-08 0.0 32.76 13.65 3.1246
1953-12-09 0.0 33.02 14.17 3.9861
1953-12-10 0.0 31.87 14.07 4.7359
1953-12-11 0.0 31.29 13.23 4.5847
1953-12-12 0.0 31.22 13.35 4.1772
1953-12-13 0.0 30.63 12.99 3.6282
1953-12-14 0.0 30.35 12.36 3.6635
1953-12-15 0.0 30.65 12.45 3.3597
1953-12-16 0.0 31.55 12.43 3.0532
1953-12-17 0.0 31.87 12.54 3.0364
1953-12-18 0.0 31.82 12.07 3.372
1953-12-19 0.0 31.13 11.98 2.7314
1953-12-20 0.0 31.29 12.42 2.3769
1953-12-21 0.0 33.03 11.9 2.386
1953-12-22 0.0 32.02 12.81 3.7514
1953-12-23 0.0 32.02 13.13 3.5723
1953-12-24 0.0 32.66 14.39 3.7969999999999997
1953-12-25 0.0 32.33 12.37 3.9812
1953-12-26 0.0 32.03 12.65 2.3094
1953-12-27 0.0 31.92 12.99 1.5896
1953-12-28 0.0 30.8 12.12 3.7593
1953-12-29 0.0 29.86 12.04 2.5068
1953-12-30 0.0 29.6 11.16 0.22053000000000003
1953-12-31 0.0 29.69 10.74 1.4578
1954-01-01 0.0 25.0 6.63 4.0917
1954-01-02 0.0 25.82 7.22 4.5472
1954-01-03 0.0 26.96 7.91 4.2446
1954-01-04 0.0 26.81 9.12 3.1124
1954-01-05 0.0 29.02 10.17 2.6824
1954-01-06 0.0 30.81 12.98 2.5892
1954-01-07 0.0 32.21 15.74 2.1193
1954-01-08 0.0 31.16 17.63 2.8667
1954-01-09 0.0 27.81 12.84 4.2882
1954-01-10 0.0 24.67 6.53 5.3003
1954-01-11 0.0 24.38 6.27 5.5148
1954-01-12 0.0 26.87 8.2 3.6162
1954-01-13 0.0 29.1 8.37 1.5278
1954-01-14 0.0 29.7 9.58 1.4632
1954-01-15 0.0 30.4 10.23 3.6576
1954-01-16 0.0 30.28 10.38 2.9610000000000003
1954-01-17 0.0 30.89 10.18 2.0517
1954-01-18 0.0 30.67 11.84 5.0209
1954-01-19 0.0 27.98 14.1 4.1942
1954-01-20 0.0 28.12 14.37 4.248
1954-01-21 0.0 27.23 10.94 3.2226
1954-01-22 0.0 25.98 8.59 3.3311
1954-01-23 0.0 27.67 8.8 1.9091
1954-01-24 0.0 28.5 9.72 3.7485
1954-01-25 0.0 28.16 9.28 3.2479
1954-01-26 0.0 29.64 10.99 2.0266
1954-01-27 0.0 30.54 13.91 1.9040000000000001
1954-01-28 0.0 29.81 15.51 2.009
1954-01-29 0.0 29.38 14.01 3.1731
1954-01-30 0.0 30.65 15.13 3.5163
1954-01-31 0.0 29.46 14.85 2.8223
1954-02-01 0.0 29.26 15.18 4.5322
1954-02-02 0.0 29.14 16.01 1.8853
1954-02-03 0.98539 28.8 16.4 2.6623
1954-02-04 1.6371 30.75 17.86 3.8861
1954-02-05 0.11800000000000001 28.44 11.43 4.9121
1954-02-06 0.12732000000000002 27.93 11.26 3.6049
1954-02-07 0.0 30.42 12.86 3.0282
1954-02-08 0.0 33.3 15.56 2.128
1954-02-09 0.082342 34.49 16.88 0.93
1954-02-10 0.0 34.56 16.87 2.6608
1954-02-11 0.0 35.96 17.25 3.3759
1954-02-12 0.0 35.63 17.34 5.3259
1954-02-13 0.0 35.09 17.6 4.6857
1954-02-14 0.0 34.39 16.68 6.0891
1954-02-15 0.0 33.96 16.64 5.0383
1954-02-16 0.0 32.1 17.1 3.0206
1954-02-17 0.0 31.94 17.27 2.8692
