Date Pptn Tmax Tmin Wind
1998-02-03 0.0 25.71 12.42 3.1661
1998-02-04 0.0 24.54 11.75 4.1172
1998-02-05 0.0 23.62 9.32 2.4259
1998-02-06 0.0 24.12 8.68 2.4206
1998-02-07 0.0 24.95 9.34 2.7539999999999996
1998-02-08 0.0 24.26 8.3 1.4818
1998-02-09 0.0 25.02 8.4 3.1108
1998-02-10 0.0 25.54 8.88 1.2812
1998-02-11 0.0 26.01 10.21 1.6332
1998-02-12 0.0 26.61 10.51 2.7116
1998-02-13 0.0 27.15 11.71 1.5971
1998-02-14 0.0 29.41 12.35 2.2147
1998-02-15 0.0 29.3 15.06 2.4355
1998-02-16 0.0 30.0 14.46 0.82726
1998-02-17 0.0 29.71 15.78 1.5914
1998-02-18 0.0 28.56 14.94 1.2332
1998-02-19 0.10555 27.99 13.46 4.539
1998-02-20 0.059209000000000005 26.52 10.63 2.5316
1998-02-21 0.0 25.79 10.38 2.9818
1998-02-22 0.0 26.13 11.35 2.8057
1998-02-23 0.0 25.02 12.19 3.1999
1998-02-24 0.0 23.25 15.17 8.5965
1998-02-25 18.891 23.6 13.43 4.5967
1998-02-26 0.049755 26.38 13.09 2.957
1998-02-27 0.0 25.02 10.44 2.5122
1998-02-28 0.0 24.13 10.33 1.7768
1998-03-01 0.0 24.81 10.34 2.8956
1998-03-02 0.0 26.86 11.89 3.5842
1998-03-03 0.0 27.25 11.32 2.7655
1998-03-04 0.0 28.16 13.26 4.246
1998-03-05 2.2766 26.9 16.14 4.2648
1998-03-06 4.3737 27.09 15.9 2.6777
1998-03-07 0.0 26.31 13.2 4.6764
1998-03-08 0.0 25.99 11.27 4.9132
1998-03-09 0.0 27.53 10.68 1.9535
1998-03-10 0.0 30.18 12.66 1.9218
1998-03-11 0.0 30.93 13.25 1.4639
1998-03-12 1.288 29.97 15.71 3.9646
1998-03-13 0.079803 28.49 15.19 1.7707
1998-03-14 0.0 27.68 13.34 2.7739999999999996
1998-03-15 0.0 28.34 12.47 1.5623
1998-03-16 0.0 28.73 13.24 1.4704
1998-03-17 0.0 27.25 16.7 1.6102
1998-03-18 0.0 28.99 15.23 0.5264300000000001
1998-03-19 0.0 29.67 15.11 2.6561
1998-03-20 0.0 30.75 16.02 6.9666
1998-03-21 0.0 31.56 16.61 4.6207
1998-03-22 0.0 33.61 18.29 2.661
1998-03-23 0.9434 33.6 17.54 1.7715
1998-03-24 1.6332 32.09 16.95 3.7715
1998-03-25 0.0 30.89 12.85 4.0357
1998-03-26 0.0 31.26 13.56 0.9764299999999999
1998-03-27 0.0 32.25 13.87 3.5631
1998-03-28 0.0 33.48 15.97 3.7933
1998-03-29 0.09424500000000001 31.39 18.91 8.1454
1998-03-30 2.3041 29.57 15.83 2.8276
1998-03-31 0.0 31.07 16.78 2.0148
1998-04-01 0.0 32.51 17.98 3.4107
1998-04-02 0.0 34.12 18.68 2.9173
1998-04-03 0.0 35.7 20.27 4.3222
1998-04-04 0.56439 35.08 21.91 1.8158
1998-04-05 0.0 35.13 20.52 2.6294
1998-04-06 0.0 36.39 20.64 1.8005
1998-04-07 0.0 36.65 20.18 1.7819999999999998
1998-04-08 0.9679399999999999 34.27 22.21 5.7761
1998-04-09 0.20704 35.42 21.42 2.5111
1998-04-10 0.0 37.26 20.34 2.2436
1998-04-11 0.0 37.97 20.13 3.5612
1998-04-12 0.0 37.58 21.31 4.6302
1998-04-13 0.0 36.69 20.44 3.3688
1998-04-14 0.0 37.02 20.09 2.156
1998-04-15 0.0 38.09 20.88 2.8891
1998-04-16 0.0 37.57 21.47 2.052
1998-04-17 0.0 37.87 20.52 2.5589
1998-04-18 0.0 37.8 20.77 1.1463
1998-04-19 0.0 39.04 21.11 2.388
1998-04-20 0.0 39.94 22.24 2.145
1998-04-21 0.0 39.32 24.14 1.9573
1998-04-22 0.20262 39.22 24.5 1.5653
1998-04-23 0.0 39.79 24.22 1.7249
1998-04-24 0.0 38.28 24.82 2.4892
1998-04-25 0.0 37.47 24.1 3.3018
1998-04-26 0.0 38.28 25.13 2.0637
1998-04-27 0.74628 37.64 22.36 3.8251
1998-04-28 0.0 38.04 23.55 2.87
1998-04-29 0.0 39.46 23.21 3.6525
1998-04-30 0.0 40.47 24.06 2.53
1998-05-01 0.0 41.07 24.74 1.0952
1998-05-02 0.0 41.02 24.76 1.9197
1998-05-03 0.0 40.23 25.51 1.4554
1998-05-04 0.0 39.81 26.05 2.5552
1998-05-05 0.0 40.79 25.09 3.4087
1998-05-06 0.0 39.99 25.28 3.3022
1998-05-07 0.0 38.82 26.19 3.3092
1998-05-08 11.38 37.39 23.18 2.9472
1998-05-09 0.7207100000000001 36.22 23.5 2.6186
1998-05-10 4.5571 34.9 21.31 3.7134
1998-05-11 1.3309 34.9 20.66 3.1165
1998-05-12 0.0 36.57 21.71 2.3329
1998-05-13 0.0 38.76 23.46 0.97885
1998-05-14 0.0 40.2 24.31 1.7168
1998-05-15 1.0759 40.81 24.74 0.55182
1998-05-16 0.0 40.02 25.85 4.0522
1998-05-17 0.0 40.03 25.7 4.0912
1998-05-18 0.0 39.8 27.04 4.2825
1998-05-19 9.1783 39.57 24.69 1.8957
1998-05-20 0.0 40.65 26.01 1.7884
1998-05-21 0.0 42.4 25.68 2.7085
1998-05-22 0.0 43.65 25.67 3.2453
1998-05-23 0.0 44.38 27.76 4.7132
1998-05-24 0.0 43.36 27.56 2.3667
1998-05-25 0.0 42.51 29.02 1.8773
1998-05-26 0.0 41.98 28.86 1.3176
1998-05-27 0.0 42.49 28.76 2.0308
1998-05-28 0.0 42.58 29.3 2.1196
1998-05-29 0.0 43.32 28.77 1.9575
1998-05-30 0.0 43.72 29.12 4.2791
1998-05-31 0.0 44.13 27.31 3.9243
1998-06-01 0.0 44.55 28.42 4.6111
1998-06-02 0.0 43.97 28.57 3.7091
1998-06-03 0.0 43.6 28.12 4.1115
1998-06-04 0.0 43.08 28.26 2.8697
1998-06-05 0.0 43.22 27.78 2.4028
1998-06-06 0.0 43.78 27.57 3.4539
1998-06-07 0.0 43.67 28.47 7.1762
1998-06-08 0.0 43.65 30.43 7.6439
1998-06-09 0.0 41.96 28.86 7.1586
1998-06-10 0.0 41.45 29.2 4.9379
1998-06-11 0.0 38.45 28.86 4.6865
1998-06-12 0.0 38.18 26.69 3.9603
1998-06-13 0.0 40.95 27.36 3.4219
1998-06-14 0.0 39.26 27.82 4.3469
1998-06-15 6.1346 37.71 25.31 5.3957
1998-06-16 5.3657 35.2 26.31 3.8654
1998-06-17 0.22768000000000002 34.72 26.21 1.1235
1998-06-18 0.0 36.51 27.19 1.1552
1998-06-19 0.1443 38.3 28.15 0.78669
1998-06-20 5.5392 37.08 27.76 1.4573
1998-06-21 0.0 38.81 27.83 2.2464
1998-06-22 0.0 39.86 28.06 1.2427
1998-06-23 0.0 38.56 28.87 1.006
1998-06-24 0.0 39.88 28.64 1.8415
1998-06-25 3.2862 38.88 28.34 1.4308
1998-06-26 0.0 38.58 28.25 3.3948
1998-06-27 0.15446 37.44 27.07 5.2203
1998-06-28 4.1449 36.69 27.56 5.1636
1998-06-29 8.3403 34.7 26.16 4.707
1998-06-30 4.4799 34.24 26.84 5.1411
1998-07-01 3.8704 34.75 27.3 3.786
1998-07-02 1.3117 35.75 27.25 4.0566
1998-07-03 0.71467 36.14 27.65 1.7591
1998-07-04 1.9691 36.29 26.82 1.2065
1998-07-05 10.475999999999999 31.18 25.25 1.2436
1998-07-06 11.782 29.37 24.71 1.2585
1998-07-07 17.047 30.54 24.72 1.5088
1998-07-08 3.9729 32.31 25.65 2.3925
1998-07-09 7.4065 33.07 26.32 1.4409999999999998
1998-07-10 0.27503 34.07 26.17 1.8399
1998-07-11 8.3226 33.77 26.77 1.8445
1998-07-12 9.4332 32.21 24.93 3.1259
1998-07-13 25.649 31.66 25.21 1.2272
1998-07-14 8.3903 31.5 25.65 1.78
1998-07-15 6.4234 31.48 25.59 4.1734
1998-07-16 11.13 31.04 25.41 3.7385
1998-07-17 25.002 31.83 25.63 2.7642
1998-07-18 20.397000000000002 30.2 25.31 0.71232
1998-07-19 29.229 31.33 25.32 2.6706
1998-07-20 17.07 32.54 24.91 3.5056
1998-07-21 13.953 33.9 25.58 4.1602
1998-07-22 0.35461 35.87 27.08 4.1127
1998-07-23 0.35733000000000004 36.15 27.07 5.6869
1998-07-24 2.2851 35.79 27.3 4.1854
1998-07-25 0.037614 35.68 27.25 2.5851
1998-07-26 0.0 36.06 26.78 3.3948
1998-07-27 0.0 36.12 27.63 2.1428
1998-07-28 21.469 35.35 26.26 1.8422
1998-07-29 1.2673 34.04 26.06 2.8008
1998-07-30 0.0 34.21 26.96 4.1666
1998-07-31 0.0 34.65 27.17 3.715
1998-08-01 0.0 35.04 27.44 2.1945
1998-08-02 2.2149 33.83 27.21 1.4233
1998-08-03 0.24753000000000003 34.25 25.58 0.46221999999999996
1998-08-04 18.265 31.8 25.09 2.1121
1998-08-05 3.1125 31.07 25.73 1.6159999999999999
1998-08-06 2.5068 31.14 26.36 1.4034
1998-08-07 5.5929 33.05 26.4 3.2008
1998-08-08 0.16355999999999998 33.25 26.56 4.0394
1998-08-09 0.0 33.44 27.07 3.1557
1998-08-10 4.0435 34.42 27.5 2.2585
1998-08-11 12.610999999999999 33.96 27.02 2.3026
1998-08-12 1.8079 33.55 26.46 0.86913
1998-08-13 10.705 31.9 25.73 0.39748
1998-08-14 8.7981 30.29 25.43 0.8882200000000001
1998-08-15 34.262 29.2 25.14 1.4948
1998-08-16 13.755999999999998 30.45 25.4 2.8428
1998-08-17 1.0192 32.59 26.18 5.3083
1998-08-18 12.331 31.92 26.37 2.2769999999999997
1998-08-19 18.962 31.82 25.86 2.0263
1998-08-20 0.15045999999999998 33.16 25.5 0.9315
1998-08-21 0.097597 32.67 25.96 1.2107
1998-08-22 1.5526 33.31 25.59 1.874
1998-08-23 3.0564 33.55 25.96 2.0832
1998-08-24 0.5045 33.46 26.25 1.92
1998-08-25 28.430999999999997 33.77 25.66 1.6461
1998-08-26 0.0 33.72 26.37 2.5471
1998-08-27 0.10344 32.24 25.88 1.568
1998-08-28 0.0 33.89 25.98 1.3311
1998-08-29 0.30461 33.66 26.48 1.9503
1998-08-30 0.0 34.32 26.7 2.5869
1998-08-31 3.5931 33.1 26.54 2.0324
1998-09-01 15.773 32.63 25.56 0.89235
1998-09-02 6.0462 33.56 25.19 0.5405800000000001
1998-09-03 3.1639 33.92 25.42 0.8455
1998-09-04 6.1979 33.69 25.94 2.1443
1998-09-05 0.094038 34.09 26.42 0.66092
1998-09-06 0.0 33.99 26.42 1.3095
1998-09-07 2.571 34.13 25.38 2.8525
1998-09-08 0.0 33.92 25.9 3.0751
1998-09-09 0.0 33.99 26.01 2.1692
1998-09-10 0.0 33.35 25.6 3.4073
1998-09-11 0.0 32.21 25.54 5.9058
1998-09-12 0.99524 31.51 25.06 6.4505
1998-09-13 0.16314 31.37 24.97 6.3844
1998-09-14 0.0 31.73 25.02 6.5537
1998-09-15 0.32686 32.13 24.86 5.6971
1998-09-16 2.9226 33.81 25.63 4.0828
1998-09-17 0.0 34.5 26.04 1.9715
1998-09-18 0.0 34.47 26.26 2.3235
1998-09-19 0.0 34.17 26.06 1.7169
1998-09-20 0.58365 32.79 25.63 2.7680000000000002
1998-09-21 4.7407 32.41 25.11 3.2003
1998-09-22 0.26163000000000003 33.6 25.17 3.0664
1998-09-23 1.5457 34.4 25.79 2.998
1998-09-24 3.762 32.92 25.18 1.6962
1998-09-25 0.18957000000000002 34.02 25.26 0.59948
1998-09-26 8.7929 34.35 25.06 0.11187000000000001
1998-09-27 1.3112 35.24 26.32 0.93879
1998-09-28 0.33423 35.27 26.74 0.50843
1998-09-29 2.5196 33.36 25.72 2.1721
1998-09-30 2.5453 33.95 25.64 1.6192
1998-10-01 0.0 32.4 25.11 2.7357
1998-10-02 1.4499 32.79 24.77 1.2999
1998-10-03 0.097217 32.3 24.1 1.6338
1998-10-04 1.105 31.73 23.67 2.4611
1998-10-05 0.0 32.26 24.22 2.7125
1998-10-06 0.0 33.69 24.36 1.6086
1998-10-07 0.0 33.79 24.83 1.4499
1998-10-08 0.0 34.56 24.74 1.357
1998-10-09 0.0 34.93 25.06 0.99426
1998-10-10 0.0 34.7 24.8 0.90399
1998-10-11 0.0 34.37 24.37 0.49403
1998-10-12 0.0 34.62 24.14 0.38239
1998-10-13 0.0 34.85 24.2 1.463
1998-10-14 0.0 34.5 23.92 2.2596
1998-10-15 0.0 33.83 24.14 3.4266
1998-10-16 0.0 32.23 24.09 5.3217
1998-10-17 0.0 32.62 24.53 4.0587
1998-10-18 0.55902 31.77 24.34 1.6381
1998-10-19 6.7311 30.39 22.82 1.4386
1998-10-20 0.0 31.13 22.51 2.9542
1998-10-21 0.0 32.25 23.13 1.8991
1998-10-22 0.0 32.51 22.74 1.324
1998-10-23 0.0 32.38 22.31 1.1528
1998-10-24 0.0 32.84 22.66 2.044
1998-10-25 0.0 32.56 22.62 2.6689999999999996
1998-10-26 0.0 32.7 20.35 2.9335
1998-10-27 0.0 32.44 19.47 2.5288
1998-10-28 0.0 32.42 17.68 2.4935
1998-10-29 0.0 32.26 16.48 1.4434
1998-10-30 0.0 31.48 16.37 2.7686
1998-10-31 0.0 31.68 18.67 2.8622
1998-11-01 0.0 31.2 19.68 2.4739
1998-11-02 0.0 31.51 18.52 2.1304
1998-11-03 0.0 31.88 17.13 2.3682
1998-11-04 0.0 32.07 17.22 2.1868
1998-11-05 0.0 31.55 18.03 2.728
1998-11-06 0.0 30.74 19.13 3.03
1998-11-07 0.0 31.18 19.47 2.295
1998-11-08 0.0 30.97 20.48 3.1495
1998-11-09 7.019 29.48 19.71 1.0949
1998-11-10 1.4905 28.52 18.52 2.7567
1998-11-11 0.0 29.0 16.39 1.8929
1998-11-12 0.0 29.56 16.39 1.6474
1998-11-13 0.0 29.53 15.91 1.5062
1998-11-14 0.0 29.04 15.08 2.1937
1998-11-15 0.0 29.39 15.18 2.9702
1998-11-16 0.0 27.57 17.47 2.6028
1998-11-17 0.037614 26.08 17.52 1.4411
1998-11-18 0.0 25.28 17.8 1.5044
1998-11-19 0.0 26.79 18.18 2.1079
1998-11-20 0.0 28.54 16.4 3.0472
1998-11-21 0.0 29.28 15.88 3.7172
1998-11-22 0.0 28.99 13.71 1.9733
1998-11-23 0.0 28.7 13.09 2.4009
1998-11-24 0.0 28.35 12.3 2.1208
1998-11-25 0.0 28.31 12.34 3.0815
1998-11-26 0.0 28.37 12.53 3.486
1998-11-27 0.0 28.21 12.19 2.4517
1998-11-28 0.0 28.34 11.48 2.4301
1998-11-29 0.0 28.18 11.57 2.2946
1998-11-30 0.0 28.17 11.73 3.218
1998-12-01 0.0 28.04 11.4 3.2575
1998-12-02 0.0 27.44 10.44 3.6969
1998-12-03 0.0 27.43 10.35 2.2372
1998-12-04 0.0 27.93 10.75 3.5191
1998-12-05 0.0 27.19 10.66 2.1367
1998-12-06 0.0 27.8 10.68 1.2221
1998-12-07 0.0 27.58 11.12 1.8741
1998-12-08 0.0 26.75 11.69 2.36
1998-12-09 0.0 26.9 10.22 1.6532
1998-12-10 0.0 26.79 10.37 0.7602
1998-12-11 0.0 26.75 9.56 0.51362
1998-12-12 0.0 26.56 9.44 1.8226
1998-12-13 0.0 25.69 9.48 1.3529
1998-12-14 0.0 25.4 10.11 1.9839
1998-12-15 0.0 25.49 11.44 0.34286
1998-12-16 0.0 24.51 9.47 1.1406
1998-12-17 0.0 24.29 8.66 0.8073100000000001
1998-12-18 0.0 24.52 9.01 1.2741
1998-12-19 0.0 24.02 8.25 1.4703
1998-12-20 0.0 23.17 8.36 1.0467
1998-12-21 0.0 23.69 8.67 1.8655
1998-12-22 0.0 25.4 9.32 1.1440000000000001
1998-12-23 0.0 24.81 9.94 1.3929
1998-12-24 0.0 24.33 9.04 2.1434
1998-12-25 0.0 22.11 9.12 2.3462
1998-12-26 0.0 20.61 7.69 2.5268
1998-12-27 0.0 19.93 7.33 1.9509
1998-12-28 0.0 21.13 7.28 0.38341
1998-12-29 0.0 20.92 7.05 0.10514000000000001
1998-12-30 0.0 20.37 7.24 2.0692
1998-12-31 0.0 22.82 6.96 1.5998
1999-01-01 0.0 21.27 6.95 2.6218
1999-01-02 0.0 19.32 7.05 1.0106
1999-01-03 0.0 20.95 6.78 1.3647
1999-01-04 0.0 23.47 5.98 2.545
1999-01-05 0.0 23.88 7.55 3.804
1999-01-06 0.0 24.17 9.55 4.9782
1999-01-07 16.179000000000002 21.61 12.18 3.0597
1999-01-08 7.2734 19.6 9.65 2.741
1999-01-09 0.0 17.43 8.1 2.5502
1999-01-10 0.0 16.85 7.25 2.1468
1999-01-11 0.0 17.91 6.15 0.45861999999999997
1999-01-12 0.0 18.86 6.17 1.4198
1999-01-13 0.0 18.54 6.04 1.4663
1999-01-14 0.0 16.93 7.7 1.2608
1999-01-15 0.0 15.19 6.21 1.3074
1999-01-16 0.0 14.47 6.86 1.0674
1999-01-17 0.0 14.81 4.98 1.6776
1999-01-18 0.0 13.75 5.28 1.0919
1999-01-19 0.0 15.49 6.27 1.5748
1999-01-20 0.0 17.33 5.23 1.1812
1999-01-21 0.0 21.71 6.63 2.4872
1999-01-22 0.0 25.49 8.39 1.7084
1999-01-23 0.12025 24.28 11.48 2.7721
1999-01-24 0.0 26.51 11.8 3.012
1999-01-25 0.0 26.11 12.32 6.4104
1999-01-26 0.0 22.76 9.27 5.8615
1999-01-27 0.0 23.57 8.09 2.6168
1999-01-28 0.0 22.23 8.79 2.0344
1999-01-29 1.9932 22.06 8.4 3.0937
1999-01-30 0.77185 20.54 7.0 1.4182
1999-01-31 0.0 20.72 6.77 1.8166
1999-02-01 0.0 21.71 6.44 2.2322
1999-02-02 0.0 21.89 8.68 2.7081
1999-02-03 1.4346 22.04 11.21 3.3901
1999-02-04 2.3794 20.51 10.25 3.1929
1999-02-05 0.0 21.67 8.51 3.5344
1999-02-06 0.0 21.81 8.17 2.3771
1999-02-07 0.0 24.42 8.2 1.1252
1999-02-08 0.0 21.64 11.2 1.4938
1999-02-09 0.0 23.17 11.33 0.90876
1999-02-10 0.0 24.66 11.15 1.4201
1999-02-11 0.0 27.02 12.27 1.6443
1999-02-12 0.0 27.99 12.88 2.458
1999-02-13 0.0 28.05 14.3 4.7151
1999-02-14 0.0 27.66 12.59 4.3123
1999-02-15 0.0 27.99 12.53 1.9589
1999-02-16 0.0 28.92 11.66 2.7886
1999-02-17 0.0 28.73 12.89 4.5547
1999-02-18 0.0 29.93 14.6 3.5983
1999-02-19 0.0 30.7 15.96 3.4477
1999-02-20 0.0 28.88 14.05 3.8493
1999-02-21 0.0 28.63 12.99 4.3031
1999-02-22 0.0 29.0 12.71 4.2565
1999-02-23 0.0 28.98 13.3 1.8030000000000002
1999-02-24 0.0 29.49 14.55 1.6308
1999-02-25 0.0 29.58 15.31 2.454
1999-02-26 0.0 27.48 14.0 3.7588
1999-02-27 0.0 28.41 12.21 2.512
1999-02-28 0.0 27.83 11.88 3.9561
1999-03-01 0.0 28.07 11.63 3.2238
1999-03-02 0.0 28.79 11.56 3.0066
1999-03-03 0.0 30.19 12.65 2.3301
1999-03-04 0.0 31.2 14.13 2.1458
1999-03-05 0.0 32.58 15.78 2.9783
1999-03-06 0.0 34.13 16.26 4.2813
1999-03-07 0.0 34.25 16.37 4.5078
1999-03-08 0.0 35.16 17.43 3.0610000000000004
1999-03-09 0.49698000000000003 34.76 18.61 2.7033
1999-03-10 0.0 32.87 16.24 3.492
1999-03-11 0.0 32.34 16.23 4.1595
1999-03-12 0.0 32.46 15.64 4.9746
1999-03-13 0.0 31.17 14.09 5.5895
1999-03-14 0.0 31.36 13.15 5.5387
1999-03-15 0.0 31.69 12.92 2.6989
1999-03-16 0.0 32.83 13.39 3.0961
1999-03-17 0.0 34.8 14.77 2.0468
1999-03-18 0.0 34.86 16.15 3.9821
1999-03-19 0.0 33.93 15.53 5.8678
1999-03-20 0.0 34.17 15.07 5.4097
1999-03-21 0.0 33.7 14.99 4.4051
1999-03-22 0.0 32.22 13.78 3.1978
1999-03-23 0.0 33.66 14.67 1.8268
1999-03-24 0.0 36.06 15.67 2.2014
1999-03-25 0.0 37.29 17.57 1.3962
1999-03-26 0.0 36.63 18.85 4.9168
1999-03-27 0.0 34.31 16.92 8.1871
1999-03-28 0.0 35.23 16.73 5.9871
1999-03-29 0.0 35.57 17.86 1.3189
1999-03-30 0.0 37.55 17.96 1.6569999999999998
1999-03-31 0.0 39.39 19.06 3.6818
1999-04-01 0.0 40.35 19.01 1.4765
1999-04-02 0.0 39.5 21.21 0.26174000000000003
1999-04-03 0.0 39.96 20.85 2.7717
1999-04-04 0.0 39.27 20.93 5.6043
1999-04-05 0.0 37.86 18.15 2.0611
1999-04-06 0.0 38.96 19.66 3.1871
1999-04-07 0.0 40.11 20.51 3.6747
1999-04-08 0.0 38.76 22.27 2.806
1999-04-09 0.0 39.32 23.25 1.5119999999999998
1999-04-10 0.0 39.06 21.44 0.7719600000000001
1999-04-11 0.0 39.61 23.39 2.1511
1999-04-12 0.0 40.99 24.4 2.2292
1999-04-13 0.0 41.93 23.2 4.075
1999-04-14 0.0 39.98 21.71 5.0903
1999-04-15 0.0 38.31 20.17 4.3448
1999-04-16 0.0 37.98 19.96 4.6603
1999-04-17 0.0 38.64 19.52 2.9625
1999-04-18 0.0 39.48 20.92 2.4345
1999-04-19 0.0 40.57 21.82 4.1134
1999-04-20 0.0 40.77 21.9 2.7659
1999-04-21 0.0 41.3 22.01 2.7567
1999-04-22 0.0 41.77 23.06 2.6433
1999-04-23 0.0 41.49 23.44 5.4024
1999-04-24 0.0 42.3 23.98 4.7014
1999-04-25 0.0 43.29 23.54 5.5649
1999-04-26 0.0 43.23 24.69 5.221
1999-04-27 0.0 43.04 23.71 5.2498
1999-04-28 0.0 43.1 23.95 4.7576
1999-04-29 0.0 43.6 24.85 5.2017
1999-04-30 0.0 43.84 25.11 3.6979
1999-05-01 0.0 43.11 25.64 1.0922
1999-05-02 0.0 42.77 25.89 1.6707
1999-05-03 0.0 42.82 27.19 1.5015
1999-05-04 0.0 43.22 27.64 2.9399
1999-05-05 0.0 43.51 27.2 4.4575
1999-05-06 0.0 42.36 26.74 1.9257
1999-05-07 0.0 42.94 26.44 3.6339
1999-05-08 0.0 42.21 27.42 2.3599
1999-05-09 0.0 38.28 25.61 2.5509
1999-05-10 0.0 37.1 24.7 3.9737
1999-05-11 0.0 37.09 23.54 3.8667
1999-05-12 0.0 35.46 24.25 3.3261
1999-05-13 0.16475 36.57 22.39 1.8854
1999-05-14 3.2758 35.56 21.9 3.1042
1999-05-15 1.1521 35.02 21.3 3.7683
1999-05-16 0.0 36.69 23.43 4.1256
1999-05-17 0.0 37.9 24.85 3.0594
1999-05-18 0.14415999999999998 38.98 26.14 3.5369
1999-05-19 3.0494 35.88 23.37 2.3104
1999-05-20 0.0 36.71 24.55 2.7439
1999-05-21 0.84172 37.66 26.11 2.5146
1999-05-22 0.0 39.57 26.59 0.024149
1999-05-23 0.0 40.17 28.09 1.8819
1999-05-24 0.0 38.2 28.12 3.2887
1999-05-25 0.0 38.86 26.57 2.0807
1999-05-26 0.0 40.2 26.56 2.4927
1999-05-27 0.0 40.52 27.24 1.6942
1999-05-28 0.0 40.27 27.08 0.99746
1999-05-29 0.0 41.11 25.47 3.5806
1999-05-30 0.0 41.31 27.57 5.0887
1999-05-31 0.0 41.42 27.93 4.9839
1999-06-01 0.0 40.42 25.97 4.3294
1999-06-02 0.0 39.8 25.11 3.2543
1999-06-03 0.0 37.67 24.54 2.2607
1999-06-04 0.0 38.19 23.89 3.2879
1999-06-05 0.0 39.62 24.03 2.8829
1999-06-06 0.0 40.35 24.47 2.7709
1999-06-07 0.0 41.58 24.99 2.5503
1999-06-08 0.0 42.27 26.74 0.79235
1999-06-09 0.0 41.87 27.99 0.7497699999999999
1999-06-10 0.0 39.19 28.53 4.3693
1999-06-11 0.0 36.99 27.64 5.8155
1999-06-12 4.5084 32.41 24.57 3.1297
1999-06-13 7.5286 36.15 24.54 2.4616
1999-06-14 0.0 38.8 25.64 1.8358
1999-06-15 0.0 39.26 27.37 1.4674
1999-06-16 3.5514 37.61 27.6 3.253
1999-06-17 0.0 37.08 26.73 4.9661
1999-06-18 4.4463 37.15 26.47 6.0061
1999-06-19 0.0 37.11 27.04 5.3903
1999-06-20 0.64864 37.6 27.49 3.3495
1999-06-21 0.5331100000000001 38.53 28.04 1.8097
1999-06-22 6.9784 35.19 25.27 1.6172
1999-06-23 0.29818 35.48 25.23 0.75897
1999-06-24 1.4013 37.11 25.23 3.6193
1999-06-25 2.5522 37.65 26.93 6.1058
1999-06-26 0.056421000000000006 38.24 27.39 2.887
1999-06-27 32.066 35.23 26.08 1.8733
1999-06-28 4.0407 34.66 24.88 2.7966
1999-06-29 0.0 34.08 25.62 1.7599
1999-06-30 2.0606 35.62 26.95 3.7858
1999-07-01 10.049 37.26 26.81 5.6212
1999-07-02 15.937000000000001 36.34 27.13 4.1662
1999-07-03 0.6261899999999999 36.82 27.19 2.7148
1999-07-04 0.79485 37.41 27.2 1.1342
1999-07-05 0.2088 35.9 25.67 0.42886
1999-07-06 0.0 36.79 25.99 1.3733
1999-07-07 13.481 35.9 26.61 0.74965
1999-07-08 0.0 35.63 26.52 2.3205
1999-07-09 0.09752000000000001 37.8 27.63 1.5639
1999-07-10 0.0 36.4 28.25 4.2148
1999-07-11 7.6875 33.65 26.84 1.4332
1999-07-12 12.107000000000001 32.86 24.21 0.77635
1999-07-13 0.047017 36.21 26.45 3.5286
1999-07-14 0.0 35.74 26.12 0.77818
1999-07-15 0.0 35.72 26.8 3.4997
1999-07-16 8.1927 35.63 26.79 4.4146
1999-07-17 0.028210000000000002 34.7 27.31 3.7339
1999-07-18 0.12025 33.87 27.2 4.3346
1999-07-19 5.9075 33.49 25.61 1.7579
1999-07-20 15.731 32.57 25.04 2.4576
1999-07-21 17.432000000000002 32.19 25.09 2.2243
1999-07-22 1.7902 32.04 25.49 3.8781
1999-07-23 15.437999999999999 32.48 25.14 2.8338
1999-07-24 0.052013 32.69 25.39 2.6860000000000004
1999-07-25 0.0 32.82 25.7 1.7591
1999-07-26 1.86 32.28 25.58 0.8890299999999999
1999-07-27 28.488000000000003 29.19 24.19 1.7621
1999-07-28 22.112 30.66 23.8 3.7755
1999-07-29 24.245 30.64 24.43 5.7568
1999-07-30 15.434000000000001 30.94 24.48 4.8513
1999-07-31 0.5287 32.82 24.72 2.9983
1999-08-01 0.60406 34.69 26.05 0.33699
1999-08-02 3.8564 32.28 26.2 0.44968
1999-08-03 0.092042 33.85 25.89 1.6614
1999-08-04 0.06468099999999999 34.34 26.07 2.3488
1999-08-05 0.075228 33.13 26.59 1.3068
1999-08-06 0.028210000000000002 33.6 25.94 0.55845
1999-08-07 1.0626 34.0 25.49 1.1249
1999-08-08 2.5387 34.05 26.09 2.3015
1999-08-09 0.0 33.81 26.58 4.8344
1999-08-10 1.8718 32.35 26.16 2.9926
1999-08-11 1.3462 32.53 26.05 0.76861
1999-08-12 55.07899999999999 29.77 25.21 2.8968
1999-08-13 7.0152 30.98 24.78 4.3619
1999-08-14 0.79803 32.98 24.87 3.8744
1999-08-15 3.1146 33.95 24.82 3.2275
1999-08-16 19.505 31.03 25.19 0.8889
1999-08-17 13.709000000000001 31.06 24.56 2.9532
1999-08-18 3.8857 31.72 25.68 1.6182
1999-08-19 2.9264 30.74 25.31 1.6640000000000001
1999-08-20 1.251 31.99 25.35 1.5977
1999-08-21 1.5033 32.14 25.38 1.7566
1999-08-22 3.8888 32.47 25.83 2.2524
1999-08-23 17.227 32.89 25.49 2.6376
