Date Pptn Tmax Tmin Wind
2011-01-29 0.0 22.99 8.71 1.4871
2011-01-30 0.0 24.69 10.85 1.1555
2011-01-31 0.0 25.21 11.76 1.7412
2011-02-01 0.0 24.19 10.5 1.7743
2011-02-02 0.0 24.85 9.55 3.5403
2011-02-03 0.0 25.7 10.17 3.8821
2011-02-04 0.0 26.88 10.66 2.0768
2011-02-05 0.0 26.42 10.95 0.68197
2011-02-06 0.0 27.53 10.96 1.8405
2011-02-07 0.0 28.4 11.74 1.2768
2011-02-08 0.0 29.1 12.58 1.1942
2011-02-09 0.0 26.57 13.78 2.7953
2011-02-10 0.0 26.24 11.19 0.95475
2011-02-11 0.0 26.57 11.6 1.484
2011-02-12 0.0 27.32 11.33 0.90684
2011-02-13 0.0 28.18 12.51 0.8704200000000001
2011-02-14 0.0 29.18 13.41 1.6003
2011-02-15 0.55479 29.58 15.54 3.0711
2011-02-16 3.2328 25.51 17.22 0.67038
2011-02-17 3.3385 21.84 13.87 2.1612
2011-02-18 0.0 24.73 12.88 2.3009
2011-02-19 0.0 25.23 11.14 1.8102
2011-02-20 0.0 25.54 10.85 3.6848
2011-02-21 0.0 26.02 13.8 1.9038
2011-02-22 0.0 26.63 12.48 4.5414
2011-02-23 0.0 27.97 12.15 3.5078
2011-02-24 0.0 28.4 11.75 2.3815
2011-02-25 0.0 26.9 13.05 2.7804
2011-02-26 0.0 28.66 13.65 3.4337
2011-02-27 0.0 28.75 13.77 2.2628
2011-02-28 0.0 28.52 12.92 3.0088
2011-03-01 0.0 28.98 11.9 3.8643
2011-03-02 0.0 30.1 12.65 2.3
2011-03-03 0.0 31.17 14.7 1.9475
2011-03-04 0.0 29.76 15.77 0.83801
2011-03-05 0.0 31.48 16.27 2.9954
2011-03-06 0.0 31.38 17.07 2.3305
2011-03-07 0.0 30.66 16.06 3.3231
2011-03-08 0.0 30.4 16.1 4.7181
2011-03-09 0.0 31.43 16.45 1.8078
2011-03-10 0.0 32.74 16.29 3.7658
2011-03-11 0.0 32.24 16.53 2.6379
2011-03-12 0.0 30.85 16.07 1.2991
2011-03-13 0.0 31.08 14.9 1.5833
2011-03-14 0.0 31.74 15.25 3.1725
2011-03-15 0.0 32.45 16.04 5.1822
2011-03-16 0.0 33.91 16.35 2.7446
2011-03-17 0.0 34.06 16.93 2.5837
2011-03-18 0.0 32.35 18.6 0.24934
2011-03-19 0.0 33.2 18.59 0.69675
2011-03-20 0.0 34.77 18.44 0.76308
2011-03-21 0.0 36.17 18.76 1.8973
2011-03-22 0.0 35.12 17.98 1.9678
2011-03-23 0.27746 35.54 16.19 3.2242
2011-03-24 0.0 34.19 18.31 3.5696
2011-03-25 0.0 35.44 18.96 1.7649
2011-03-26 0.0 35.09 19.03 3.3858
2011-03-27 0.0 33.18 18.57 3.5426
2011-03-28 0.0 30.46 18.3 3.0162
2011-03-29 0.0 32.36 18.25 3.7745
2011-03-30 0.0 32.25 19.98 2.8808
2011-03-31 3.2658 32.17 18.77 0.89241
2011-04-01 0.0 33.8 18.64 2.4271
2011-04-02 0.0 34.47 19.49 3.0064
2011-04-03 0.0 34.23 20.7 4.4546
2011-04-04 0.0 30.37 19.7 1.9594
2011-04-05 0.9371799999999999 33.99 17.45 2.0834
2011-04-06 0.0 35.64 17.25 2.6165
2011-04-07 0.0 36.38 17.72 1.6423
2011-04-08 0.0 36.58 19.08 2.6498
2011-04-09 0.0 33.62 20.79 3.8529
2011-04-10 0.0 35.9 19.79 3.3028
2011-04-11 0.0 37.11 20.16 2.8396
2011-04-12 0.0 36.69 21.24 2.7455
2011-04-13 0.0 35.38 21.62 3.8615
2011-04-14 0.0 33.91 21.57 2.4038
2011-04-15 0.0 34.88 19.09 2.3393
2011-04-16 0.0 36.59 20.85 2.7518
2011-04-17 0.0 37.12 22.43 2.9838
2011-04-18 0.0 36.71 23.91 3.4854
2011-04-19 0.0 35.69 22.06 1.2292
2011-04-20 0.087618 35.95 21.05 0.57557
2011-04-21 0.0 37.87 21.68 1.5387
2011-04-22 0.0 36.12 21.67 2.5582
2011-04-23 0.0 37.47 21.94 1.0362
2011-04-24 0.0 36.65 20.87 1.6678
2011-04-25 0.0 33.76 22.05 1.1502
2011-04-26 0.13143 33.97 21.28 3.3256
2011-04-27 0.0 35.54 21.67 2.4959
2011-04-28 0.0 36.56 22.68 1.2177
2011-04-29 0.39428 34.83 22.76 0.81023
2011-04-30 0.0 35.44 23.53 0.75246
2011-05-01 1.9784 36.84 23.61 0.84672
2011-05-02 2.7535 35.59 22.84 0.14631
2011-05-03 0.0 36.23 23.06 1.6778
2011-05-04 13.383 32.93 22.46 3.2247
2011-05-05 2.5243 35.01 21.49 2.5249
2011-05-06 0.0 36.82 23.89 2.4208
2011-05-07 0.0 35.96 24.74 0.21458000000000002
2011-05-08 5.3666 36.74 22.22 0.38019000000000003
2011-05-09 2.5298 38.11 23.5 0.40274
2011-05-10 0.0 36.8 24.03 0.07875900000000001
2011-05-11 0.0 37.28 24.14 2.311
2011-05-12 0.37704 36.42 23.01 0.39558000000000004
2011-05-13 0.0 36.74 24.69 0.47034
2011-05-14 1.1563 37.18 23.58 0.40898
2011-05-15 6.3246 37.37 25.02 1.3073
2011-05-16 0.0 37.56 25.52 1.2868
2011-05-17 0.0 37.59 25.35 1.7736
2011-05-18 9.6319 36.93 25.63 1.6309
2011-05-19 11.12 32.91 22.12 1.8276
2011-05-20 0.0 34.38 23.29 2.7766
2011-05-21 0.0 34.8 23.24 0.74749
2011-05-22 3.1623 36.1 24.09 0.51347
2011-05-23 6.3574 35.57 22.36 0.7370800000000001
2011-05-24 0.0 37.32 24.87 1.791
2011-05-25 0.0 36.82 25.59 0.68398
2011-05-26 0.0 36.06 25.95 2.7642
2011-05-27 7.2302 37.9 25.61 0.23429
2011-05-28 2.5446 35.5 24.19 0.47253
2011-05-29 7.3787 36.78 24.7 1.2396
2011-05-30 0.0 36.36 25.57 0.9612200000000001
2011-05-31 1.9582 35.47 24.57 0.9514600000000001
2011-06-01 2.6878 37.06 25.19 1.5999
2011-06-02 0.0 37.45 25.56 0.7711399999999999
2011-06-03 14.262 37.28 25.49 1.6024
2011-06-04 1.1175 37.22 25.57 0.8332799999999999
2011-06-05 0.0 38.91 24.93 0.8149
2011-06-06 0.0 38.77 26.85 1.4167
2011-06-07 0.0 37.22 26.06 1.0222
2011-06-08 19.484 34.39 23.25 2.3643
2011-06-09 22.747 35.7 23.4 2.7344
2011-06-10 0.0 37.33 25.75 0.9566100000000001
2011-06-11 8.2983 36.39 25.67 2.1486
2011-06-12 16.938 36.22 25.14 3.3624
2011-06-13 0.0 35.62 26.29 2.6381
2011-06-14 2.9009 36.48 25.74 1.0590000000000002
2011-06-15 0.0 34.76 25.81 1.6693
2011-06-16 4.257 35.25 25.41 3.1146
2011-06-17 1.4639 34.2 24.5 3.2043
2011-06-18 0.92137 31.75 24.82 2.7777
2011-06-19 14.572000000000001 30.91 24.16 2.1557
2011-06-20 13.009 33.2 23.85 2.5307
2011-06-21 0.49293000000000003 35.07 25.01 3.4364
2011-06-22 0.0 36.15 25.84 2.5578
2011-06-23 0.0 36.63 26.74 1.0491
2011-06-24 4.0782 34.61 26.86 1.3171
2011-06-25 4.8183 33.53 25.49 1.2605
2011-06-26 13.475 33.7 25.45 1.2831
2011-06-27 8.3623 32.5 25.43 1.3819
2011-06-28 7.3705 32.74 25.14 2.4133
2011-06-29 46.318999999999996 31.74 24.9 3.1018
2011-06-30 8.1013 31.17 24.67 4.51
2011-07-01 38.914 33.19 24.91 4.5347
2011-07-02 24.232 33.74 24.73 4.7044
2011-07-03 18.774 33.41 25.09 3.2179
2011-07-04 26.045 32.16 25.21 2.3672
2011-07-05 12.992 32.8 25.61 1.9905
2011-07-06 0.039427 34.13 25.27 2.2182
2011-07-07 1.5278 33.93 25.87 2.7634
2011-07-08 1.8607 34.34 26.08 2.2834
2011-07-09 10.383 35.28 25.89 2.4515
2011-07-10 0.897 34.75 25.81 1.0747
2011-07-11 5.5713 34.7 26.48 0.45571999999999996
2011-07-12 1.4106 35.53 26.78 2.2319
2011-07-13 1.7939 34.93 26.62 1.8586
2011-07-14 0.94357 34.58 26.15 1.2433
2011-07-15 2.2461 33.9 26.69 1.8219999999999998
2011-07-16 3.3129 33.89 25.9 1.6018
2011-07-17 4.465 33.91 25.69 1.5233
2011-07-18 5.5934 34.53 26.4 1.001
2011-07-19 15.825999999999999 33.28 26.31 1.4352
2011-07-20 58.151 32.06 25.12 1.2692
2011-07-21 5.6297 33.5 25.79 1.1611
2011-07-22 5.0145 32.44 25.73 2.4638
2011-07-23 4.747 31.56 25.0 2.7239
2011-07-24 0.0 33.75 25.38 0.31296
2011-07-25 0.40437 35.3 26.48 0.03878
2011-07-26 0.0 35.22 25.86 1.6145
2011-07-27 4.8411 34.29 26.56 2.7658
2011-07-28 23.826 33.86 25.35 2.1119
2011-07-29 14.261 33.41 25.49 2.397
2011-07-30 13.82 32.77 26.35 2.1142
2011-07-31 0.28761 34.02 25.53 2.3907
2011-08-01 5.735 34.43 26.14 0.88695
2011-08-02 0.93105 34.2 26.27 0.3425
2011-08-03 0.11488 33.53 26.18 1.2765
2011-08-04 0.5616800000000001 34.11 26.12 0.9688
2011-08-05 1.5051 32.39 26.2 0.81892
2011-08-06 31.729 32.2 25.55 1.2794
2011-08-07 3.3308 32.26 25.47 1.9304
2011-08-08 1.4106 31.33 26.07 2.9046
2011-08-09 2.0022 31.28 25.84 3.0117
2011-08-10 13.099 31.77 25.18 1.2102
2011-08-11 1.9079 32.52 25.27 0.6639
2011-08-12 0.0 33.4 25.82 2.8651
2011-08-13 0.41115 31.82 25.88 4.5828
2011-08-14 5.1303 31.86 25.13 4.6788
2011-08-15 4.9119 31.95 25.4 2.4873
2011-08-16 30.185 31.43 25.15 3.8085
2011-08-17 65.396 30.18 24.61 3.3076
2011-08-18 43.126000000000005 30.44 24.71 2.3218
2011-08-19 8.0423 32.16 25.13 1.1549
2011-08-20 8.658999999999999 34.41 25.41 0.60621
2011-08-21 0.3182 35.19 26.0 0.68626
2011-08-22 0.1591 34.55 26.72 1.1919
2011-08-23 2.6366 32.36 25.93 1.9984
2011-08-24 3.4309 32.85 25.18 1.1586
2011-08-25 3.6022 33.18 25.43 0.88831
2011-08-26 3.2561 34.43 25.81 1.6532
2011-08-27 0.0 34.75 25.99 2.2966
2011-08-28 0.0 33.71 26.85 0.68111
2011-08-29 0.37968 35.03 26.2 1.0474
2011-08-30 0.52459 35.17 26.66 0.59585
2011-08-31 0.0 35.01 26.8 0.78625
2011-09-01 6.841 34.61 26.39 3.1308
2011-09-02 0.5199199999999999 32.51 25.63 3.1996
2011-09-03 2.2186 34.23 25.81 2.9816
2011-09-04 2.228 35.21 25.98 1.37
2011-09-05 0.0 35.45 26.47 0.8292200000000001
2011-09-06 0.0 34.53 26.48 1.1189
2011-09-07 0.56581 34.01 26.23 0.95209
2011-09-08 0.55013 32.52 25.96 0.26605
2011-09-09 0.19714 32.5 25.63 2.1075
2011-09-10 1.1025 33.07 25.78 2.5063
2011-09-11 0.26285 33.86 25.8 1.2061
2011-09-12 0.17742 34.95 25.89 0.8963
2011-09-13 0.0 35.5 26.59 0.43235
2011-09-14 4.2941 33.11 25.73 0.35766
2011-09-15 10.539000000000001 32.72 24.88 0.23231
2011-09-16 7.4881 32.6 25.21 1.7619999999999998
2011-09-17 13.523 31.18 25.07 2.6235
2011-09-18 2.1264 30.27 24.89 1.9141
2011-09-19 13.764000000000001 31.29 24.14 1.3568
2011-09-20 32.541 31.45 24.32 1.213
2011-09-21 19.529 31.54 24.67 0.52013
2011-09-22 0.7064199999999999 32.42 24.87 1.0436
2011-09-23 0.0 31.82 25.13 1.5414
2011-09-24 2.4046 31.2 25.74 2.4771
2011-09-25 5.7904 31.32 24.83 3.2319999999999998
2011-09-26 67.521 29.53 23.8 3.7828
2011-09-27 13.607000000000001 31.79 23.07 2.1264
2011-09-28 1.4902 33.05 24.26 2.1846
2011-09-29 1.1916 33.69 24.55 1.9795
2011-09-30 0.0 34.09 24.79 1.0244
2011-10-01 0.0 33.88 24.67 1.0922
2011-10-02 0.0 33.53 24.0 2.2489
2011-10-03 0.0 33.32 24.05 0.47628000000000004
2011-10-04 0.31396 33.14 24.13 3.1024
2011-10-05 0.0 33.66 23.88 3.8432
2011-10-06 0.0 34.21 24.44 3.4883
2011-10-07 0.0 34.21 24.93 2.3406
2011-10-08 0.0 33.97 24.38 1.2141
2011-10-09 0.0 33.93 24.49 0.62322
2011-10-10 0.0 33.89 24.45 1.0290000000000001
2011-10-11 0.0 34.14 23.93 2.1336
2011-10-12 0.0 33.65 23.87 1.3775
2011-10-13 0.0 33.87 23.32 1.4449
2011-10-14 0.0 33.58 23.01 0.60868
2011-10-15 0.0 33.48 22.99 0.6207
2011-10-16 0.0 33.23 22.57 1.3836
2011-10-17 0.8485299999999999 32.68 22.82 2.5202
2011-10-18 2.4205 32.58 23.14 2.5269999999999997
2011-10-19 0.0 32.84 22.61 2.5889
2011-10-20 0.0 32.21 22.7 2.5547
2011-10-21 3.2607 29.32 22.74 1.5565
2011-10-22 0.12009 31.25 21.41 1.9207
2011-10-23 0.0 31.99 21.39 1.7388
2011-10-24 0.0 31.99 21.33 2.0582
2011-10-25 0.0 32.03 21.02 3.0873
2011-10-26 0.0 31.98 20.51 2.5432
2011-10-27 0.0 31.59 19.79 2.9703
2011-10-28 0.0 31.09 18.89 4.156000000000001
2011-10-29 0.0 31.02 18.07 3.0043
2011-10-30 0.0 30.35 17.02 2.93
2011-10-31 0.0 30.26 16.79 2.0023
2011-11-01 0.0 29.63 17.23 1.9142
2011-11-02 0.0 28.19 17.63 2.4275
2011-11-03 0.0 28.76 17.65 2.2528
2011-11-04 0.0 29.36 17.6 1.9346
2011-11-05 0.0 29.69 17.92 0.89138
2011-11-06 0.073015 27.9 18.25 2.0016
2011-11-07 0.0 28.85 17.76 3.6723
2011-11-08 0.0 34.56 17.01 4.7293
2011-11-09 0.0 30.56 20.42 3.737
2011-11-10 0.0 30.02 16.55 2.5812
2011-11-11 0.0 29.61 17.25 0.69433
2011-11-12 0.0 29.23 17.68 2.7603
2011-11-13 0.0 27.91 18.25 0.49477
2011-11-14 0.0 28.54 17.58 2.8926
2011-11-15 0.0 28.2 17.15 1.91
2011-11-16 0.0 27.42 16.76 1.4998
2011-11-17 0.0 27.19 16.6 2.5391
2011-11-18 0.0 26.97 15.81 4.3913
2011-11-19 0.0 27.86 15.56 4.2633
2011-11-20 0.0 28.43 15.71 5.1754
2011-11-21 0.0 29.68 15.77 5.6438
2011-11-22 0.0 30.16 15.57 5.7726
2011-11-23 0.0 30.1 15.49 5.8539
2011-11-24 0.0 30.02 15.27 5.2992
2011-11-25 0.0 29.89 15.17 4.6587
2011-11-26 0.0 29.15 14.92 3.2175
2011-11-27 0.0 28.76 14.08 3.3865
2011-11-28 0.0 27.79 13.6 1.6961
2011-11-29 0.0 26.9 13.3 1.1389
2011-11-30 0.0 27.14 13.32 2.5947
2011-12-01 0.0 28.42 13.99 4.2049
2011-12-02 0.0 29.06 15.05 1.9333
2011-12-03 0.0 28.14 15.94 0.64255
2011-12-04 0.0 28.12 15.03 0.69557
2011-12-05 0.0 27.09 15.92 1.6384
2011-12-06 0.0 26.99 15.14 2.0242
2011-12-07 0.0 25.81 14.64 3.4463
2011-12-08 0.0 25.08 15.06 1.5269
2011-12-09 0.0 23.69 14.37 0.75446
2011-12-10 0.0 23.86 13.38 1.6147
2011-12-11 0.0 23.14 13.1 3.1532
2011-12-12 0.0 22.94 11.86 0.44532
2011-12-13 0.0 21.04 11.06 0.6909
2011-12-14 0.0 20.29 10.05 1.1888
2011-12-15 0.0 20.4 10.12 0.53837
2011-12-16 0.0 20.24 8.45 1.0333
2011-12-17 0.0 18.46 9.06 1.4213
2011-12-18 0.0 19.65 9.08 4.4625
2011-12-19 0.0 19.69 8.16 4.4585
2011-12-20 0.0 16.71 8.82 2.1924
2011-12-21 0.0 16.75 8.18 1.2866
2011-12-22 0.0 18.3 7.88 1.7763
2011-12-23 0.0 19.74 7.99 0.6029899999999999
2011-12-24 0.0 22.26 9.23 0.93109
2011-12-25 0.0 23.66 7.02 3.4363
2011-12-26 0.0 24.45 7.85 3.2261
2011-12-27 0.0 25.75 9.2 4.1635
2011-12-28 0.0 26.35 9.98 3.5506
2011-12-29 0.0 26.61 10.81 3.0543
2011-12-30 0.0 26.31 10.69 2.5674
2011-12-31 0.0 26.18 11.34 3.37
2012-01-01 0.0 21.09 13.8 3.0604
2012-01-02 10.642999999999999 19.92 14.16 0.865
2012-01-03 0.44853000000000004 20.7 13.16 1.3048
2012-01-04 0.0 22.76 11.27 1.8803
2012-01-05 0.0 21.75 11.58 2.1134
2012-01-06 0.0 20.71 12.44 3.5675
2012-01-07 0.0 21.62 12.46 3.3597
2012-01-08 0.0 22.86 13.16 3.1678
2012-01-09 6.1646 20.39 14.32 0.9414299999999999
2012-01-10 1.867 21.48 11.73 1.1363
2012-01-11 0.62187 19.71 10.22 1.9339
2012-01-12 0.0 19.96 8.49 0.8304799999999999
2012-01-13 0.0 19.71 8.53 1.3532
2012-01-14 0.0 21.25 7.61 2.2629
2012-01-15 0.0 21.95 7.56 3.0747
2012-01-16 0.0 23.08 8.79 2.6044
2012-01-17 0.0 23.19 11.09 1.6934
2012-01-18 0.0 24.67 10.8 2.3116
2012-01-19 0.0 22.3 12.09 3.7637
2012-01-20 0.0 21.82 12.37 3.0183
2012-01-21 0.0 21.63 10.69 1.9669
2012-01-22 0.0 22.37 8.09 0.532
2012-01-23 0.0 22.83 8.04 0.83241
2012-01-24 0.0 24.33 8.98 1.2384
2012-01-25 0.0 24.29 9.4 0.1178
2012-01-26 0.0 22.42 10.0 1.9398
2012-01-27 0.0 24.52 10.96 1.4548
2012-01-28 0.0 24.08 10.26 1.9914
2012-01-29 0.0 23.94 10.91 1.1631
2012-01-30 0.0 24.26 9.23 2.9371
2012-01-31 0.0 24.83 8.49 2.1934
2012-02-01 0.0 23.44 9.04 2.0341
2012-02-02 0.0 23.33 8.05 3.1907
2012-02-03 0.0 24.53 8.11 2.7433
2012-02-04 0.0 25.49 9.19 2.1353
2012-02-05 0.0 26.52 9.43 0.6821699999999999
2012-02-06 0.0 26.46 12.02 1.9315
2012-02-07 0.0 26.06 11.87 2.2576
2012-02-08 0.0 24.69 13.82 3.4821
2012-02-09 0.0 23.05 12.71 2.9413
2012-02-10 0.03603 21.91 7.89 1.9963
2012-02-11 0.0 22.93 7.6 1.5931
2012-02-12 0.0 24.12 8.31 2.1943
2012-02-13 0.0 24.74 9.61 3.4732
2012-02-14 0.0 27.26 12.95 4.0461
2012-02-15 0.0 26.9 13.08 4.9361
2012-02-16 0.0 25.99 14.83 3.5453
2012-02-17 0.0 27.35 15.33 2.9336
2012-02-18 0.0 27.08 12.77 3.3026
2012-02-19 0.0 26.71 11.63 1.6241
2012-02-20 0.0 26.03 12.47 0.28785
2012-02-21 0.0 27.44 12.82 0.68412
2012-02-22 0.0 29.49 14.14 3.7023
2012-02-23 0.0 30.93 15.73 2.496
2012-02-24 0.0 31.15 15.71 4.6369
2012-02-25 0.0 30.4 15.25 3.073
2012-02-26 0.0 28.72 14.63 2.6255
2012-02-27 0.0 27.61 12.68 1.7806
2012-02-28 0.0 27.69 12.72 1.1113
2012-02-29 0.0 28.47 13.6 1.4896
2012-03-01 0.0 28.66 11.73 1.1999
2012-03-02 0.0 29.94 12.26 1.5856
2012-03-03 0.0 30.06 12.76 1.0811
2012-03-04 0.0 30.31 14.02 1.2543
2012-03-05 0.0 30.19 15.7 1.0827
2012-03-06 0.1634 30.93 16.24 2.3435
2012-03-07 0.033222 31.83 16.92 2.5584
2012-03-08 0.0 30.32 15.0 2.3955
2012-03-09 0.0 31.28 14.44 2.8012
2012-03-10 0.0 31.46 14.35 2.228
2012-03-11 0.0 30.91 13.36 2.384
2012-03-12 0.44006999999999996 30.15 14.0 3.5017
2012-03-13 4.87 26.42 16.89 2.2197
2012-03-14 1.8352 28.45 13.97 0.80703
2012-03-15 0.0 29.62 14.58 2.0808
2012-03-16 0.0 30.86 14.36 2.1407
2012-03-17 0.0 31.72 14.39 3.444
2012-03-18 0.0 31.71 16.4 3.7454
2012-03-19 0.0 32.91 17.06 2.9125
2012-03-20 0.0 33.48 18.36 2.2662
2012-03-21 0.0 35.66 18.64 2.1995
2012-03-22 0.0 32.39 18.38 2.517
2012-03-23 0.0 32.3 16.02 1.5095
2012-03-24 0.0 33.39 16.93 2.8381
2012-03-25 0.0 34.21 18.35 3.741
2012-03-26 0.0 35.54 18.21 4.4837
2012-03-27 0.0 36.9 19.27 3.4762
2012-03-28 0.0 37.02 19.82 3.0254
2012-03-29 0.0 36.06 20.37 2.6299
2012-03-30 0.0 36.0 19.19 3.0407
2012-03-31 0.0 36.4 19.79 5.6401
2012-04-01 0.0 37.0 19.84 4.295
2012-04-02 0.0 37.96 20.53 4.963
2012-04-03 0.0 37.32 21.89 4.4857
2012-04-04 0.0 35.25 21.21 3.0012
2012-04-05 0.0 34.85 21.38 2.0059
2012-04-06 2.6474 34.06 19.86 2.0204
2012-04-07 11.034 33.24 19.94 1.3523
2012-04-08 0.0 33.32 21.09 2.3379
2012-04-09 1.8637 32.19 20.47 2.6327
2012-04-10 6.4967 30.55 20.7 2.9512
2012-04-11 0.0 32.69 19.83 3.9504
2012-04-12 0.093113 34.77 20.34 3.1468
2012-04-13 0.0 35.75 21.43 4.2006
2012-04-14 0.0 35.48 21.53 4.1396
2012-04-15 0.0 33.78 21.52 3.7447
2012-04-16 0.0 35.9 20.23 2.1892
2012-04-17 0.0 36.88 20.81 1.3926
2012-04-18 0.0 38.48 22.69 2.3281
2012-04-19 0.0 38.17 23.39 1.5995
2012-04-20 0.0 37.08 23.31 1.2682
2012-04-21 0.0 36.5 23.91 1.6177
2012-04-22 0.0 38.42 23.07 1.9122
2012-04-23 0.0 39.26 23.2 1.2058
2012-04-24 0.0 39.7 22.95 2.8395
2012-04-25 0.0 38.01 23.01 2.2877
2012-04-26 0.0 38.51 22.68 2.7572
2012-04-27 0.0 38.64 24.47 1.7121
2012-04-28 0.0 38.22 24.55 2.5253
2012-04-29 0.0 38.61 22.91 0.9865799999999999
2012-04-30 0.0 39.8 22.69 3.159
2012-05-01 0.0 38.26 22.98 2.7125
2012-05-02 0.0 36.28 21.5 2.8480000000000003
2012-05-03 0.0 36.39 22.67 2.3757
2012-05-04 1.5251 35.5 21.38 2.1803
2012-05-05 0.2285 35.4 21.7 3.5895
2012-05-06 0.0 37.51 21.76 2.9219999999999997
2012-05-07 0.0 39.0 23.17 2.6783
2012-05-08 0.0 39.6 24.56 1.1994
2012-05-09 0.0 38.71 25.81 1.9456
2012-05-10 9.1161 36.62 23.39 2.7597
2012-05-11 1.2351 37.7 25.2 1.5592
2012-05-12 0.0 38.0 25.09 1.2751
2012-05-13 0.0 38.7 25.53 2.253
2012-05-14 0.0 40.46 25.84 2.6298
2012-05-15 0.0 40.17 26.07 1.6480000000000001
2012-05-16 0.0 39.85 24.52 0.44738999999999995
2012-05-17 0.0 39.48 25.67 0.32733
2012-05-18 0.0 37.74 25.66 2.3739
2012-05-19 0.0 39.08 26.6 1.5636
2012-05-20 11.220999999999998 38.74 24.83 1.9672
2012-05-21 0.0 39.94 26.42 1.5197
2012-05-22 0.0 40.67 25.58 2.0254
2012-05-23 0.0 40.7 26.23 0.75326
2012-05-24 0.0 41.11 26.77 1.4931
2012-05-25 0.0 39.74 25.88 1.4505
2012-05-26 0.0 39.72 26.96 2.4302
2012-05-27 0.80616 39.61 27.27 1.4389
2012-05-28 0.0 40.12 27.7 1.0477
2012-05-29 0.0 40.36 27.14 0.72582
2012-05-30 0.0 41.03 27.82 2.1922
2012-05-31 0.0 39.87 27.92 1.6531
2012-06-01 12.106 39.35 27.94 1.4276
2012-06-02 24.94 38.29 25.62 0.6501100000000001
2012-06-03 0.0 40.59 27.83 0.75003
2012-06-04 0.0 40.31 28.48 1.3493
2012-06-05 0.75162 39.07 27.71 0.7126399999999999
2012-06-06 6.2543 38.82 25.35 1.4913
2012-06-07 0.50653 38.23 27.72 0.72409
2012-06-08 0.0 39.4 27.39 0.74461
2012-06-09 0.0 40.16 27.59 1.0993
2012-06-10 0.0 40.48 27.48 0.8799799999999999
2012-06-11 1.023 40.49 27.78 1.0951
2012-06-12 0.7596 40.39 27.3 1.5424
2012-06-13 0.0 40.13 27.84 2.1188
2012-06-14 0.0 40.76 28.17 1.7253
2012-06-15 0.0 38.34 28.44 1.744
2012-06-16 0.0 37.04 28.05 1.5622
2012-06-17 0.22091999999999998 34.38 26.42 1.8911
2012-06-18 5.7091 34.83 25.57 2.1163
2012-06-19 1.9596 35.19 25.72 2.2461
2012-06-20 1.8154 36.99 27.12 2.2587
2012-06-21 4.8146 34.49 26.58 2.3006
2012-06-22 1.2146 34.49 26.45 2.1295
2012-06-23 4.1507 33.74 26.12 2.3486
2012-06-24 0.0 33.76 25.95 4.8275
2012-06-25 8.7005 36.63 25.88 6.1227
2012-06-26 0.21899000000000002 37.46 26.4 6.7982
2012-06-27 0.0 37.89 27.53 4.2215
2012-06-28 1.9213 36.75 27.02 3.5482
2012-06-29 0.9226700000000001 37.05 27.26 1.8772
2012-06-30 0.28861 37.77 28.06 1.0864
2012-07-01 0.0 37.24 28.06 2.4902
2012-07-02 0.072152 37.08 28.04 2.1959999999999997
2012-07-03 0.0 35.47 27.12 2.0774
2012-07-04 0.25922 33.78 26.62 2.0351
2012-07-05 2.0984 31.48 26.42 2.3347
2012-07-06 9.8099 31.82 24.75 2.15
2012-07-07 0.34898 33.85 25.55 2.4946
2012-07-08 0.48541000000000006 35.11 26.05 1.2786
2012-07-09 4.3201 34.69 26.14 2.6904
2012-07-10 0.45011999999999996 34.4 26.02 2.1790000000000003
2012-07-11 5.0508 34.75 26.8 2.2377
2012-07-12 6.547000000000001 33.12 25.79 2.9072
2012-07-13 15.825 33.81 26.12 2.8917
2012-07-14 5.8254 34.14 26.2 1.9599
2012-07-15 35.783 31.81 25.21 2.1129
2012-07-16 32.964 32.88 25.19 1.713
2012-07-17 37.794000000000004 33.28 25.54 2.7091
2012-07-18 30.444000000000003 33.21 25.84 3.4857
2012-07-19 65.53699999999999 30.93 25.25 2.7869
2012-07-20 50.244 32.75 25.0 1.0702
2012-07-21 0.17823 33.45 26.01 3.0125
2012-07-22 1.1592 33.38 26.22 2.3503
2012-07-23 0.28306 33.16 26.91 0.7017899999999999
2012-07-24 0.0 33.14 25.98 0.6665300000000001
2012-07-25 1.4574 32.75 26.22 0.29636
2012-07-26 6.0644 34.19 26.04 1.1027
2012-07-27 0.0 33.54 26.41 1.6488
2012-07-28 0.1318 33.17 26.38 0.68712
2012-07-29 4.4026 32.94 26.1 1.8497
2012-07-30 9.1584 33.31 26.25 1.446
2012-07-31 0.0 32.02 26.27 0.61164
2012-08-01 0.0 34.02 26.19 0.95063
2012-08-02 4.0725 33.43 26.42 1.0051
2012-08-03 17.403 32.83 25.17 0.29052
2012-08-04 3.032 33.96 25.29 2.6261
2012-08-05 0.27448 33.65 26.08 1.7343
2012-08-06 1.6968 33.18 26.07 2.0783
2012-08-07 1.4792 33.15 26.06 0.8579
2012-08-08 2.7142 33.69 26.27 0.5343
2012-08-09 6.9682 34.03 26.21 1.2348
2012-08-10 5.1173 34.64 25.9 2.2835
2012-08-11 4.192 33.26 26.01 2.8529
2012-08-12 7.0128 33.19 25.57 1.4291
2012-08-13 8.4417 33.09 25.48 0.7743399999999999
2012-08-14 4.3667 32.99 25.64 1.3763
2012-08-15 7.4496 34.08 26.2 1.4064
2012-08-16 23.289 35.1 26.75 2.487
